Forecast_time,Temperature,Humidity,WindSpeed,WindDirection,Cloud
2020-07-22 11:00:00,23.333333333333332,91.66666666666667,1.6666666666666667,322.6666666666667,4.0
2020-07-22 12:00:00,24.0,90.0,1.8,304.0,4.0
2020-07-22 13:00:00,24.0,90.0,2.1,303.6666666666667,4.0
2020-07-22 14:00:00,24.0,90.0,2.4000000000000004,303.3333333333333,4.0
2020-07-22 15:00:00,24.0,90.0,2.7,303.0,4.0
2020-07-22 16:00:00,23.666666666666668,90.0,2.6,304.6666666666667,4.0
2020-07-22 17:00:00,23.333333333333332,90.0,2.5,306.3333333333333,4.0
2020-07-22 18:00:00,23.0,90.0,2.4,308.0,4.0
2020-07-22 19:00:00,22.333333333333332,91.66666666666667,2.1333333333333333,325.3333333333333,4.0
2020-07-22 20:00:00,21.666666666666668,93.33333333333333,1.8666666666666667,342.6666666666667,4.0
2020-07-22 21:00:00,21.0,95.0,1.6,360.0,4.0
2020-07-22 22:00:00,21.0,96.66666666666667,1.5333333333333334,313.0,4.0
2020-07-22 23:00:00,21.0,98.33333333333333,1.4666666666666666,266.0,4.0
2020-07-23 00:00:00,21.0,100.0,1.4,219.0,4.0
2020-07-23 01:00:00,20.666666666666668,100.0,1.4,211.66666666666666,4.0
2020-07-23 02:00:00,20.333333333333332,100.0,1.4,204.33333333333334,4.0
2020-07-23 03:00:00,20.0,100.0,1.4,197.0,4.0
2020-07-23 04:00:00,20.0,100.0,1.4333333333333333,166.66666666666666,4.0
2020-07-23 05:00:00,20.0,100.0,1.4666666666666666,136.33333333333334,4.0
2020-07-23 06:00:00,20.0,100.0,1.5,106.0,4.0
2020-07-23 07:00:00,20.333333333333332,98.33333333333333,2.833333333333333,108.0,4.0
2020-07-23 08:00:00,20.666666666666668,96.66666666666667,4.166666666666666,110.0,4.0
2020-07-23 09:00:00,21.0,95.0,5.5,112.0,4.0
2020-07-23 10:00:00,21.666666666666668,95.0,6.433333333333334,109.0,4.0
2020-07-23 11:00:00,22.333333333333332,95.0,7.366666666666667,106.0,4.0
2020-07-23 12:00:00,23.0,95.0,8.3,103.0,4.0
2020-07-23 13:00:00,22.666666666666668,95.0,8.5,101.66666666666667,4.0
2020-07-23 14:00:00,22.333333333333332,95.0,8.700000000000001,100.33333333333333,4.0
2020-07-23 15:00:00,22.0,95.0,8.9,99.0,4.0
2020-07-23 16:00:00,21.666666666666668,95.0,8.933333333333334,96.66666666666667,4.0
2020-07-23 17:00:00,21.333333333333332,95.0,8.966666666666667,94.33333333333333,4.0
2020-07-23 18:00:00,21.0,95.0,9.0,92.0,4.0
2020-07-23 19:00:00,21.0,95.0,9.0,90.66666666666667,4.0
2020-07-23 20:00:00,21.0,95.0,9.0,89.33333333333333,4.0
2020-07-23 21:00:00,21.0,95.0,9.0,88.0,4.0
2020-07-23 22:00:00,21.0,95.0,10.333333333333334,91.0,4.0
2020-07-23 23:00:00,21.0,95.0,11.666666666666666,94.0,4.0
2020-07-24 00:00:00,21.0,95.0,13.0,97.0,4.0
2020-07-24 01:00:00,21.0,95.0,11.666666666666666,95.0,4.0
2020-07-24 02:00:00,21.0,95.0,10.333333333333334,93.0,4.0
2020-07-24 03:00:00,21.0,95.0,9.0,91.0,4.0
2020-07-24 04:00:00,20.666666666666668,96.66666666666667,8.666666666666666,88.66666666666667,4.0
2020-07-24 05:00:00,20.333333333333332,98.33333333333333,8.333333333333334,86.33333333333333,4.0
2020-07-24 06:00:00,20.0,100.0,8.0,84.0,4.0
2020-07-24 07:00:00,20.0,98.33333333333333,8.333333333333334,81.66666666666667,4.0
2020-07-24 08:00:00,20.0,96.66666666666667,8.666666666666666,79.33333333333333,4.0
2020-07-24 09:00:00,20.0,95.0,9.0,77.0,4.0
2020-07-24 10:00:00,20.666666666666668,95.0,8.966666666666667,74.0,4.0
2020-07-24 11:00:00,21.333333333333332,95.0,8.933333333333334,71.0,4.0
2020-07-24 12:00:00,22.0,95.0,8.9,68.0,4.0
2020-07-24 13:00:00,22.0,95.0,8.5,64.66666666666667,4.0
2020-07-24 14:00:00,22.0,95.0,8.1,61.333333333333336,4.0
2020-07-24 15:00:00,22.0,95.0,7.7,58.0,4.0
2020-07-24 16:00:00,22.0,93.33333333333333,7.133333333333334,55.0,4.0
2020-07-24 17:00:00,22.0,91.66666666666667,6.566666666666666,52.0,4.0
2020-07-24 18:00:00,22.0,90.0,6.0,49.0,4.0
2020-07-24 19:00:00,21.666666666666668,90.0,6.333333333333333,48.333333333333336,4.0
2020-07-24 20:00:00,21.333333333333332,90.0,6.666666666666667,47.666666666666664,4.0
2020-07-24 21:00:00,21.0,90.0,7.0,47.0,4.0
2020-07-24 22:00:00,21.0,91.66666666666667,6.4,40.666666666666664,4.0
2020-07-24 23:00:00,21.0,93.33333333333333,5.8,34.333333333333336,4.0
2020-07-25 00:00:00,21.0,95.0,5.2,28.0,4.0
2020-07-25 01:00:00,21.0,95.0,5.333333333333333,27.666666666666668,4.0
2020-07-25 02:00:00,21.0,95.0,5.466666666666667,27.333333333333332,4.0
2020-07-25 03:00:00,21.0,95.0,5.6,27.0,4.0
2020-07-25 04:00:00,20.666666666666668,95.0,5.333333333333333,25.666666666666668,4.0
2020-07-25 05:00:00,20.333333333333332,95.0,5.066666666666666,24.333333333333332,4.0
2020-07-25 06:00:00,20.0,95.0,4.8,23.0,4.0
2020-07-25 07:00:00,20.666666666666668,91.66666666666667,4.966666666666667,22.333333333333332,4.0
2020-07-25 08:00:00,21.333333333333332,88.33333333333333,5.133333333333333,21.666666666666668,4.0
2020-07-25 09:00:00,22.0,85.0,5.3,21.0,4.0
2020-07-25 10:00:00,23.0,83.33333333333333,5.333333333333333,21.0,4.0
2020-07-25 11:00:00,24.0,81.66666666666667,5.366666666666667,21.0,4.0
2020-07-25 12:00:00,25.0,80.0,5.4,21.0,4.0
2020-07-25 13:00:00,25.333333333333332,76.66666666666667,4.666666666666667,21.666666666666668,4.0
2020-07-25 14:00:00,25.666666666666668,73.33333333333333,3.9333333333333336,22.333333333333332,4.0
2020-07-25 15:00:00,26.0,70.0,3.2,23.0,4.0
2020-07-25 16:00:00,25.666666666666668,71.66666666666667,3.566666666666667,24.0,4.0
2020-07-25 17:00:00,25.333333333333332,73.33333333333333,3.933333333333333,25.0,4.0
2020-07-25 18:00:00,25.0,75.0,4.3,26.0,4.0
2020-07-25 19:00:00,24.333333333333332,78.33333333333333,4.2,25.666666666666668,4.0
2020-07-25 20:00:00,23.666666666666668,81.66666666666667,4.1,25.333333333333332,4.0
2020-07-25 21:00:00,23.0,85.0,4.0,25.0,4.0
2020-07-25 22:00:00,22.666666666666668,88.33333333333333,4.1,25.0,4.0
2020-07-25 23:00:00,22.333333333333332,91.66666666666667,4.2,25.0,4.0
2020-07-26 00:00:00,22.0,95.0,4.3,25.0,4.0
2020-07-26 01:00:00,21.666666666666668,95.0,4.0,29.0,3.6666666666666665
2020-07-26 02:00:00,21.333333333333332,95.0,3.6999999999999997,33.0,3.3333333333333335
2020-07-26 03:00:00,21.0,95.0,3.4,37.0,3.0
2020-07-26 04:00:00,21.0,96.66666666666667,3.1,41.333333333333336,3.3333333333333335
2020-07-26 05:00:00,21.0,98.33333333333333,2.8,45.666666666666664,3.6666666666666665
2020-07-26 06:00:00,21.0,100.0,2.5,50.0,4.0
2020-07-26 07:00:00,22.0,96.66666666666667,2.3666666666666667,63.333333333333336,4.0
2020-07-26 08:00:00,23.0,93.33333333333333,2.2333333333333334,76.66666666666667,4.0
2020-07-26 09:00:00,24.0,90.0,2.1,90.0,4.0
2020-07-26 10:00:00,24.666666666666668,88.33333333333333,1.9000000000000001,85.66666666666667,4.0
2020-07-26 11:00:00,25.333333333333332,86.66666666666667,1.7,81.33333333333333,4.0
2020-07-26 12:00:00,26.0,85.0,1.5,77.0,4.0
2020-07-26 13:00:00,26.333333333333332,85.0,1.4666666666666666,155.0,4.0
2020-07-26 14:00:00,26.666666666666668,85.0,1.4333333333333333,233.0,4.0
2020-07-26 15:00:00,27.0,85.0,1.4,311.0,4.0
2020-07-26 16:00:00,26.333333333333332,86.66666666666667,1.2333333333333334,303.3333333333333,4.0
2020-07-26 17:00:00,25.666666666666668,88.33333333333333,1.0666666666666667,295.6666666666667,4.0
2020-07-26 18:00:00,25.0,90.0,0.9,288.0,4.0
2020-07-26 19:00:00,24.333333333333332,91.66666666666667,0.8666666666666667,265.3333333333333,4.0
2020-07-26 20:00:00,23.666666666666668,93.33333333333333,0.8333333333333334,242.66666666666666,4.0
2020-07-26 21:00:00,23.0,95.0,0.8,220.0,4.0
2020-07-26 22:00:00,22.666666666666668,96.66666666666667,0.8333333333333334,224.66666666666666,3.6666666666666665
2020-07-26 23:00:00,22.333333333333332,98.33333333333333,0.8666666666666667,229.33333333333334,3.3333333333333335
2020-07-27 00:00:00,22.0,100.0,0.9,234.0,3.0
2020-07-27 01:00:00,21.666666666666668,100.0,0.9,229.66666666666666,3.3333333333333335
2020-07-27 02:00:00,21.333333333333332,100.0,0.9,225.33333333333334,3.6666666666666665
2020-07-27 03:00:00,21.0,100.0,0.9,221.0,4.0
2020-07-27 04:00:00,21.0,100.0,0.8333333333333334,204.66666666666666,3.6666666666666665
2020-07-27 05:00:00,21.0,100.0,0.7666666666666666,188.33333333333334,3.3333333333333335
2020-07-27 06:00:00,21.0,100.0,0.7,172.0,3.0
2020-07-27 07:00:00,21.666666666666668,98.33333333333333,0.7999999999999999,165.0,3.0
2020-07-27 08:00:00,22.333333333333332,96.66666666666667,0.9,158.0,3.0
2020-07-27 09:00:00,23.0,95.0,1.0,151.0,3.0
2020-07-27 10:00:00,23.666666666666668,90.0,0.8333333333333334,160.66666666666666,3.3333333333333335
2020-07-27 11:00:00,24.333333333333332,85.0,0.6666666666666667,170.33333333333334,3.6666666666666665
2020-07-27 12:00:00,25.0,80.0,0.5,180.0,4.0
2020-07-27 13:00:00,25.0,81.66666666666667,0.4,129.0,4.0
2020-07-27 14:00:00,25.0,83.33333333333333,0.30000000000000004,78.0,4.0
2020-07-27 15:00:00,25.0,85.0,0.2,27.0,4.0
2020-07-27 16:00:00,24.666666666666668,86.66666666666667,0.4,33.0,4.0
2020-07-27 17:00:00,24.333333333333332,88.33333333333333,0.6000000000000001,39.0,4.0
2020-07-27 18:00:00,24.0,90.0,0.8,45.0,4.0
2020-07-27 19:00:00,23.333333333333332,93.33333333333333,0.9666666666666667,50.333333333333336,4.0
2020-07-27 20:00:00,22.666666666666668,96.66666666666667,1.1333333333333333,55.666666666666664,4.0
2020-07-27 21:00:00,22.0,100.0,1.3,61.0,4.0
2020-07-27 22:00:00,22.0,100.0,1.3,55.666666666666664,4.0
2020-07-27 23:00:00,22.0,100.0,1.3,50.333333333333336,4.0
2020-07-28 00:00:00,22.0,100.0,1.3,45.0,4.0
2020-07-28 01:00:00,22.0,100.0,1.3333333333333333,42.0,4.0
2020-07-28 02:00:00,22.0,100.0,1.3666666666666667,39.0,4.0
2020-07-28 03:00:00,22.0,100.0,1.4,36.0,4.0
2020-07-28 04:00:00,22.0,100.0,1.3666666666666667,40.0,4.0
2020-07-28 05:00:00,22.0,100.0,1.3333333333333333,44.0,4.0
2020-07-28 06:00:00,22.0,100.0,1.3,48.0,4.0
2020-07-28 07:00:00,22.666666666666668,98.33333333333333,1.4333333333333333,56.333333333333336,4.0
2020-07-28 08:00:00,23.333333333333332,96.66666666666667,1.5666666666666667,64.66666666666667,4.0
2020-07-28 09:00:00,24.0,95.0,1.7,73.0,4.0
2020-07-28 10:00:00,24.666666666666668,91.66666666666667,1.8333333333333333,55.0,4.0
2020-07-28 11:00:00,25.333333333333332,88.33333333333333,1.9666666666666668,37.0,4.0
2020-07-28 12:00:00,26.0,85.0,2.1,19.0,4.0
2020-07-28 13:00:00,26.333333333333332,83.33333333333333,2.3666666666666667,121.0,4.0
2020-07-28 14:00:00,26.666666666666668,81.66666666666667,2.6333333333333333,223.0,4.0
2020-07-28 15:00:00,27.0,80.0,2.9,325.0,4.0
2020-07-28 16:00:00,26.666666666666668,83.33333333333333,2.8,324.3333333333333,4.0
2020-07-28 17:00:00,26.333333333333332,86.66666666666667,2.7,323.6666666666667,4.0
2020-07-28 18:00:00,26.0,90.0,2.6,323.0,4.0
2020-07-28 19:00:00,25.0,91.66666666666667,2.2666666666666666,326.3333333333333,4.0
2020-07-28 20:00:00,24.0,93.33333333333333,1.9333333333333336,329.6666666666667,4.0
2020-07-28 21:00:00,23.0,95.0,1.6,333.0,4.0
2020-07-28 22:00:00,23.0,96.66666666666667,1.5333333333333334,253.33333333333331,4.0
2020-07-28 23:00:00,23.0,98.33333333333333,1.4666666666666666,173.66666666666666,4.0
2020-07-29 00:00:00,23.0,100.0,1.4,94.0,4.0
2020-07-29 01:00:00,23.0,100.0,1.4333333333333333,105.0,4.0
2020-07-29 02:00:00,23.0,100.0,1.4666666666666666,116.0,4.0
2020-07-29 03:00:00,23.0,100.0,1.5,127.0,4.0
2020-07-29 04:00:00,22.666666666666668,100.0,1.5333333333333334,129.66666666666666,4.0
2020-07-29 05:00:00,22.333333333333332,100.0,1.5666666666666667,132.33333333333334,4.0
2020-07-29 06:00:00,22.0,100.0,1.6,135.0,4.0
2020-07-29 07:00:00,22.666666666666668,98.33333333333333,1.7333333333333334,137.66666666666666,4.0
2020-07-29 08:00:00,23.333333333333332,96.66666666666667,1.8666666666666667,140.33333333333334,4.0
2020-07-29 09:00:00,24.0,95.0,2.0,143.0,4.0
2020-07-29 10:00:00,24.666666666666668,93.33333333333333,2.066666666666667,148.0,4.0
2020-07-29 11:00:00,25.333333333333332,91.66666666666667,2.1333333333333333,153.0,4.0
2020-07-29 12:00:00,26.0,90.0,2.2,158.0,4.0
2020-07-29 13:00:00,26.333333333333332,88.33333333333333,2.4,168.66666666666666,4.0
2020-07-29 14:00:00,26.666666666666668,86.66666666666667,2.6,179.33333333333334,4.0
2020-07-29 15:00:00,27.0,85.0,2.8,190.0,4.0
2020-07-29 16:00:00,26.666666666666668,86.66666666666667,2.6666666666666665,193.0,4.0
2020-07-29 17:00:00,26.333333333333332,88.33333333333333,2.533333333333333,196.0,4.0
2020-07-29 18:00:00,26.0,90.0,2.4,199.0,4.0
2020-07-29 19:00:00,25.333333333333332,93.33333333333333,2.1,198.0,4.0
2020-07-29 20:00:00,24.666666666666668,96.66666666666667,1.7999999999999998,197.0,4.0
2020-07-29 21:00:00,24.0,100.0,1.5,196.0,4.0
2020-07-29 22:00:00,23.666666666666668,100.0,1.4666666666666666,199.0,4.0
2020-07-29 23:00:00,23.333333333333332,100.0,1.4333333333333333,202.0,4.0
2020-07-30 00:00:00,23.0,100.0,1.4,205.0,4.0
2020-07-30 01:00:00,23.0,100.0,1.4666666666666666,206.66666666666666,4.0
2020-07-30 02:00:00,23.0,100.0,1.5333333333333334,208.33333333333334,4.0
2020-07-30 03:00:00,23.0,100.0,1.6,210.0,4.0
2020-07-30 04:00:00,23.0,100.0,1.5666666666666667,210.66666666666666,4.0
2020-07-30 05:00:00,23.0,100.0,1.5333333333333334,211.33333333333334,4.0
2020-07-30 06:00:00,23.0,100.0,1.5,212.0,4.0
2020-07-30 07:00:00,23.0,98.33333333333333,1.6,212.66666666666666,4.0
2020-07-30 08:00:00,23.0,96.66666666666667,1.7,213.33333333333334,4.0
2020-07-30 09:00:00,23.0,95.0,1.8,214.0,4.0
2020-07-30 10:00:00,23.666666666666668,95.0,1.9000000000000001,219.0,4.0
2020-07-30 11:00:00,24.333333333333332,95.0,2.0,224.0,4.0
2020-07-30 12:00:00,25.0,95.0,2.1,229.0,4.0
2020-07-30 13:00:00,25.333333333333332,93.33333333333333,2.3333333333333335,229.66666666666666,4.0
2020-07-30 14:00:00,25.666666666666668,91.66666666666667,2.5666666666666664,230.33333333333334,4.0
2020-07-30 15:00:00,26.0,90.0,2.8,231.0,4.0
2020-07-30 16:00:00,25.666666666666668,90.0,2.6999999999999997,226.33333333333334,4.0
2020-07-30 17:00:00,25.333333333333332,90.0,2.6,221.66666666666666,4.0
2020-07-30 18:00:00,25.0,90.0,2.5,217.0,4.0
2020-07-30 19:00:00,24.666666666666668,93.33333333333333,2.2,213.66666666666666,4.0
2020-07-30 20:00:00,24.333333333333332,96.66666666666667,1.9,210.33333333333334,4.0
2020-07-30 21:00:00,24.0,100.0,1.6,207.0,4.0
2020-07-30 22:00:00,24.0,100.0,1.5666666666666667,212.0,4.0
2020-07-30 23:00:00,24.0,100.0,1.5333333333333334,217.0,4.0
2020-07-31 00:00:00,24.0,100.0,1.5,222.0,4.0
2020-07-31 01:00:00,23.666666666666668,100.0,1.5,222.0,4.0
2020-07-31 02:00:00,23.333333333333332,100.0,1.5,222.0,4.0
2020-07-31 03:00:00,23.0,100.0,1.5,222.0,4.0
2020-07-31 04:00:00,23.0,100.0,1.4666666666666666,219.33333333333334,4.0
2020-07-31 05:00:00,23.0,100.0,1.4333333333333333,216.66666666666666,4.0
2020-07-31 06:00:00,23.0,100.0,1.4,214.0,4.0
2020-07-31 07:00:00,23.333333333333332,98.33333333333333,1.5333333333333332,211.66666666666666,4.0
2020-07-31 08:00:00,23.666666666666668,96.66666666666667,1.6666666666666667,209.33333333333334,4.0
2020-07-31 09:00:00,24.0,95.0,1.8,207.0,4.0
2020-07-31 10:00:00,25.0,93.33333333333333,1.9333333333333333,212.33333333333334,4.0
2020-07-31 11:00:00,26.0,91.66666666666667,2.066666666666667,217.66666666666666,4.0
2020-07-31 12:00:00,27.0,90.0,2.2,223.0,4.0
2020-07-31 13:00:00,27.333333333333332,88.33333333333333,2.5,228.0,4.0
2020-07-31 14:00:00,27.666666666666668,86.66666666666667,2.8000000000000003,233.0,4.0
2020-07-31 15:00:00,28.0,85.0,3.1,238.0,4.0
2020-07-31 16:00:00,27.333333333333332,86.66666666666667,2.966666666666667,232.66666666666666,4.0
2020-07-31 17:00:00,26.666666666666668,88.33333333333333,2.8333333333333335,227.33333333333334,4.0
2020-07-31 18:00:00,26.0,90.0,2.7,222.0,4.0
2020-07-31 19:00:00,25.333333333333332,91.66666666666667,2.4000000000000004,217.66666666666666,4.0
2020-07-31 20:00:00,24.666666666666668,93.33333333333333,2.1,213.33333333333334,4.0
2020-07-31 21:00:00,24.0,95.0,1.8,209.0,4.0
2020-07-31 22:00:00,24.0,95.0,1.8,208.33333333333334,4.0
2020-07-31 23:00:00,24.0,95.0,1.8,207.66666666666666,4.0
2020-08-01 00:00:00,24.0,95.0,1.8,207.0,4.0
2020-08-01 01:00:00,24.0,95.0,1.8,204.33333333333334,4.0
2020-08-01 02:00:00,24.0,95.0,1.8,201.66666666666666,4.0
2020-08-01 03:00:00,24.0,95.0,1.8,199.0,4.0
2020-08-01 04:00:00,24.0,95.0,1.8333333333333333,196.66666666666666,4.0
2020-08-01 05:00:00,24.0,95.0,1.8666666666666667,194.33333333333334,4.0
2020-08-01 06:00:00,24.0,95.0,1.9,192.0,4.0
2020-08-01 07:00:00,24.666666666666668,95.0,2.0,189.0,4.0
2020-08-01 08:00:00,25.333333333333332,95.0,2.1,186.0,4.0
2020-08-01 09:00:00,26.0,95.0,2.2,183.0,4.0
2020-08-01 10:00:00,26.333333333333332,93.33333333333333,2.3666666666666667,187.0,4.0
2020-08-01 11:00:00,26.666666666666668,91.66666666666667,2.5333333333333337,191.0,4.0
2020-08-01 12:00:00,27.0,90.0,2.7,195.0,4.0
2020-08-01 13:00:00,27.0,88.33333333333333,2.966666666666667,197.33333333333334,4.0
2020-08-01 14:00:00,27.0,86.66666666666667,3.2333333333333334,199.66666666666666,4.0
2020-08-01 15:00:00,27.0,85.0,3.5,202.0,4.0
2020-08-01 16:00:00,26.666666666666668,86.66666666666667,3.4,201.33333333333334,4.0
2020-08-01 17:00:00,26.333333333333332,88.33333333333333,3.3000000000000003,200.66666666666666,4.0
2020-08-01 18:00:00,26.0,90.0,3.2,200.0,4.0
2020-08-01 19:00:00,25.666666666666668,91.66666666666667,2.9333333333333336,195.66666666666666,4.0
2020-08-01 20:00:00,25.333333333333332,93.33333333333333,2.6666666666666665,191.33333333333334,4.0
2020-08-01 21:00:00,25.0,95.0,2.4,187.0,4.0
2020-08-01 22:00:00,24.666666666666668,96.66666666666667,2.6999999999999997,192.33333333333334,4.0
2020-08-01 23:00:00,24.333333333333332,98.33333333333333,3.0,197.66666666666666,4.0
2020-08-02 00:00:00,24.0,100.0,3.3,203.0,4.0
2020-08-02 01:00:00,24.0,100.0,3.333333333333333,203.33333333333334,4.0
2020-08-02 02:00:00,24.0,100.0,3.3666666666666667,203.66666666666666,4.0
2020-08-02 03:00:00,24.0,100.0,3.4,204.0,4.0
2020-08-02 04:00:00,24.0,98.33333333333333,3.2666666666666666,203.0,4.0
2020-08-02 05:00:00,24.0,96.66666666666667,3.1333333333333333,202.0,4.0
2020-08-02 06:00:00,24.0,95.0,3.0,201.0,4.0
2020-08-02 07:00:00,24.333333333333332,95.0,3.2,200.0,4.0
2020-08-02 08:00:00,24.666666666666668,95.0,3.4,199.0,4.0
2020-08-02 09:00:00,25.0,95.0,3.6,198.0,4.0
2020-08-02 10:00:00,25.333333333333332,95.0,3.7,200.0,4.0
2020-08-02 11:00:00,25.666666666666668,95.0,3.8,202.0,4.0
2020-08-02 12:00:00,26.0,95.0,3.9,204.0,4.0
2020-08-02 13:00:00,26.0,93.33333333333333,4.066666666666666,204.33333333333334,4.0
2020-08-02 14:00:00,26.0,91.66666666666667,4.233333333333333,204.66666666666666,4.0
2020-08-02 15:00:00,26.0,90.0,4.4,205.0,4.0
2020-08-02 16:00:00,25.666666666666668,90.0,4.333333333333334,204.0,4.0
2020-08-02 17:00:00,25.333333333333332,90.0,4.266666666666667,203.0,4.0
2020-08-02 18:00:00,25.0,90.0,4.2,202.0,4.0
2020-08-02 19:00:00,25.0,91.66666666666667,3.9333333333333336,200.33333333333334,3.6666666666666665
2020-08-02 20:00:00,25.0,93.33333333333333,3.6666666666666665,198.66666666666666,3.3333333333333335
2020-08-02 21:00:00,25.0,95.0,3.4,197.0,3.0
2020-08-02 22:00:00,25.0,95.0,3.933333333333333,196.66666666666666,3.3333333333333335
2020-08-02 23:00:00,25.0,95.0,4.466666666666667,196.33333333333334,3.6666666666666665
2020-08-03 00:00:00,25.0,95.0,5.0,196.0,4.0
2020-08-03 01:00:00,25.0,95.0,5.333333333333333,196.66666666666666,4.0
2020-08-03 02:00:00,25.0,95.0,5.666666666666667,197.33333333333334,4.0
2020-08-03 03:00:00,25.0,95.0,6.0,198.0,4.0
2020-08-03 04:00:00,25.0,95.0,5.966666666666667,199.33333333333334,4.0
2020-08-03 05:00:00,25.0,95.0,5.933333333333334,200.66666666666666,4.0
2020-08-03 06:00:00,25.0,95.0,5.9,202.0,4.0
2020-08-03 07:00:00,25.0,96.66666666666667,5.9,203.33333333333334,4.0
2020-08-03 08:00:00,25.0,98.33333333333333,5.9,204.66666666666666,4.0
2020-08-03 09:00:00,25.0,100.0,5.9,206.0,4.0
2020-08-03 10:00:00,25.0,98.33333333333333,5.933333333333334,207.0,4.0
2020-08-03 11:00:00,25.0,96.66666666666667,5.966666666666667,208.0,4.0
2020-08-03 12:00:00,25.0,95.0,6.0,209.0,4.0
2020-08-03 13:00:00,25.333333333333332,95.0,5.833333333333333,210.0,4.0
2020-08-03 14:00:00,25.666666666666668,95.0,5.666666666666667,211.0,4.0
2020-08-03 15:00:00,26.0,95.0,5.5,212.0,4.0
2020-08-03 16:00:00,26.0,95.0,5.333333333333333,211.66666666666666,4.0
2020-08-03 17:00:00,26.0,95.0,5.166666666666667,211.33333333333334,4.0
2020-08-03 18:00:00,26.0,95.0,5.0,211.0,4.0
2020-08-03 19:00:00,25.666666666666668,95.0,4.633333333333333,208.66666666666666,3.6666666666666665
2020-08-03 20:00:00,25.333333333333332,95.0,4.266666666666667,206.33333333333334,3.3333333333333335
2020-08-03 21:00:00,25.0,95.0,3.9,204.0,3.0
2020-08-03 22:00:00,25.0,95.0,3.933333333333333,202.66666666666666,3.3333333333333335
2020-08-03 23:00:00,25.0,95.0,3.966666666666667,201.33333333333334,3.6666666666666665
2020-08-04 00:00:00,25.0,95.0,4.0,200.0,4.0
2020-08-04 01:00:00,25.0,95.0,4.0,200.0,4.0
2020-08-04 02:00:00,25.0,95.0,4.0,200.0,4.0
2020-08-04 03:00:00,25.0,95.0,4.0,200.0,4.0
2020-08-04 04:00:00,25.0,96.66666666666667,3.933333333333333,198.66666666666666,4.0
2020-08-04 05:00:00,25.0,98.33333333333333,3.8666666666666667,197.33333333333334,4.0
2020-08-04 06:00:00,25.0,100.0,3.8,196.0,4.0
2020-08-04 07:00:00,25.0,98.33333333333333,3.933333333333333,196.0,4.0
2020-08-04 08:00:00,25.0,96.66666666666667,4.066666666666666,196.0,4.0
2020-08-04 09:00:00,25.0,95.0,4.2,196.0,4.0
2020-08-04 10:00:00,25.666666666666668,95.0,4.2,199.33333333333334,4.0
2020-08-04 11:00:00,26.333333333333332,95.0,4.2,202.66666666666666,4.0
2020-08-04 12:00:00,27.0,95.0,4.2,206.0,4.0
2020-08-04 13:00:00,27.333333333333332,91.66666666666667,4.266666666666667,207.33333333333334,4.0
2020-08-04 14:00:00,27.666666666666668,88.33333333333333,4.333333333333334,208.66666666666666,4.0
2020-08-04 15:00:00,28.0,85.0,4.4,210.0,4.0
2020-08-04 16:00:00,27.666666666666668,85.0,4.166666666666667,209.66666666666666,4.0
2020-08-04 17:00:00,27.333333333333332,85.0,3.9333333333333336,209.33333333333334,4.0
2020-08-04 18:00:00,27.0,85.0,3.7,209.0,4.0
2020-08-04 19:00:00,26.666666666666668,86.66666666666667,3.2666666666666666,204.66666666666666,4.0
2020-08-04 20:00:00,26.333333333333332,88.33333333333333,2.8333333333333335,200.33333333333334,4.0
